Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
URBN,"Urban Outfitters, Inc.",Apparel/Footwear retail,Retail trade,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",5256104378,USD,56.96,USD,57,USD,1.1400000000000006,USD,2.0014044943820237,0.0702247191011221,57957216.4138,2668374,7686713,30900,1645974,2177278.533333333,1737734.6888888888,3.1310981018272144,3.5442985736749573,3.126662983539545,57.155,16.31577439775429,1.8987129961138887,1.8570810360280292,1.2091306,1.2541287,1.5561509,3.433862383667429,9.394650877909351,7.941165770120319,4.761678215872001,2.1597254975945663,1.4972968266989404,1.38697656052241,0.8827943649730133,0.31731738666000664,59.05,USD,59.05,USD,59.05,USD,59.05,USD,59.05,USD,57.185,USD,57.355,USD,57.355,USD,57.355,USD,57.355,USD,58.05,USD,58.135,USD,59.05,USD,59.05,USD,184044.178571429,USD,56.990180000000045,57.087612500000084,57.14299999999996,57.168153846153814,57.32345868858742,57.1220449999999,56.92063131141238,57.67895876975152,57.27611999999992,56.873281230248324,US9170471026,1.8570810360280292,2024-11-26,2025-03-04,Neutral,51.090909,USD,Sell
NE,Noble Corporation plc A,Contract drilling,Industrial services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",5230086599,USD,32.61,USD,32.96,USD,0.28999999999999915,USD,0.8892977614228739,1.073290401717269,126599604.11400001,1857507,5649656,2008,1451920.6,1603657.2666666666,2195780.6,4.854669140383405,3.0543676613586075,3.23326441061004,32.95333333333333,9.539550666978704,1.5891316344043434,1.4017496788628112,1.0031621,1.1889995,1.039812,4.265990561301336,4.370278204405389,3.4699193921905884,2.413278105546614,1.2864132437059634,0.930166854939027,1.5515631112312631,0.625478949536142,0.2441739226022717,33.94,USD,35.98,USD,48.74,USD,52.155,USD,55.34,USD,32.68,USD,32.73,USD,32.73,USD,32.73,USD,32.73,USD,32.81,USD,33.91,USD,33.94,USD,33.94,USD,488493.96226415096,USD,32.63800000000001,32.648749999999936,32.61939999999998,32.545923076923046,32.69796961809543,32.64449999999984,32.59103038190425,32.65388450011233,32.54602000000005,32.43815549988776,GB00BMXNWH07,1.4017496788628112,2024-11-05,2025-03-03,Buy,44,USD,Buy
CORT,Corcept Therapeutics Incorporated,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",5223040512,USD,49.85,USD,49.91,USD,0.05999999999999517,USD,0.12036108324973956,0.12036108324973956,90246898.5,1013988,2705772,100,674315.5,790237.4,933302.8555555556,5.146460537021972,3.4634657989246094,4.232336887355826,49.98333333333333,39.645299825035785,1.8721505801016398,1.6927323828545213,1.748997,0.8995991,0.5549044,2.47965322009908,4.390560438197208,4.397101703461733,3.5830969937606354,2.129090606094083,1.4963560323522211,1.439671905184326,0.6035077864640757,0.21599782158157899,59.92,USD,62.22,USD,62.22,USD,62.22,USD,62.22,USD,49.86,USD,49.94,USD,49.94,USD,49.94,USD,49.94,USD,49.94,USD,50.94,USD,52.17,USD,52.17,USD,1370383.5227272701,USD,49.82699999999999,49.84124999999992,49.79500000000005,49.749230769230806,49.9168373556161,49.80374999999995,49.6906626443838,49.957848440994816,49.69400000000048,49.43015155900614,US2183521028,1.6927323828545213,2024-10-30,2025-02-12,Strong buy,74.9,USD,Neutral
CHX,ChampionX Corporation,Chemicals: specialty,Process industries,NASDAQ,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",5215889840,USD,27.38,USD,27.46,USD,0.08000000000000185,USD,0.2921840759678665,0.2921840759678665,188743399.5,6435423,13147119,300,2066100.6,1880331.3,1755328.588888889,3.553113553113549,2.4724390619923264,2.4881770998220953,27.650000000000002,16.909584980237153,3.0242638314534713,4.409768499287563,0.88589674,1.3963351,2.3724902,3.0803162534257504,5.49902047881188,8.418863600204679,11.294184254328801,4.702806296209147,2.9368708051953365,3.174529683342287,1.6735127914626797,0.40949784025086,29.46,USD,32.08,USD,35.94,USD,39.95,USD,46.11,USD,27.475,USD,27.475,USD,27.479,USD,27.479,USD,27.479,USD,27.77,USD,28.27,USD,28.27,USD,28.27,USD,529335.915492958,USD,27.422999999999956,27.41687499999992,27.40600000000004,27.45423076923078,27.474698545322376,27.419700000000027,27.36470145467768,27.720416238901212,27.517499999999927,27.314583761098643,US15872M1045,4.409768499287563,2024-10-23,2025-02-11,Strong buy,39,USD,Strong sell
ESGR,Enstar Group Limited,Multi-line insurance,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",4965787692,USD,326.01,USD,328.3,USD,0.9900000000000091,USD,0.30367166651329996,0.7024324407226835,11642289.792,254022,523509,300,115588,98843.3,85530.54444444444,0.6728110599078334,0.4266017300699316,0.4773890994054098,326.40000000000003,4.935073978425608,4.977541909127359,2.655148084852856,0.35883623,0.7160059,0.6453318,4.276053124745376,3.5871409526118043,5.725883319638455,3.648425239801613,2.8218059558117194,2.1698117915982493,1.5106882252724292,1.3272851413299853,0.44058886340110565,327.84,USD,327.84,USD,348.48,USD,348.48,USD,348.48,USD,326.12,USD,326.12,USD,326.34,USD,326.34,USD,326.34,USD,326.78,USD,327.69,USD,327.84,USD,327.84,USD,1775155.27950311,USD,326.0150000000001,326.03437500000024,326.22300000000007,326.3615384615392,326.5082526609686,326.1792499999998,325.850247339031,326.70922428260104,326.39699999999874,326.08477571739644,BMG3075P1014,2.655148084852856,2024-11-12,2025-02-27,Neutral,,,Strong sell
SM,SM Energy Company,Oil & gas production,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",4960037953,USD,43.35,USD,43.62,USD,0.46999999999999886,USD,1.084198385236445,0.6228373702422053,112497837.124,1984569,7133282,250,1321216.5,1309655.4,1514667.2666666666,4.274491682070243,3.0204403074289066,2.786182208205328,43.709999999999994,6.058615532976479,1.8724282147695037,1.70116801761027,1.0292691,1.1826421,4.1441236,3.8898228659860385,14.326734298565285,7.689403741209079,4.586605570389214,1.907939915070335,1.0834312210731012,1.3434104011179617,1.1958006509303867,0.24311997942862987,44.5,USD,46.42,USD,48.49,USD,53.26,USD,94,USD,43.52,USD,43.6,USD,43.625,USD,43.625,USD,43.625,USD,43.97,USD,44.5,USD,44.5,USD,44.5,USD,4363761.02941177,USD,43.399999999999956,43.45563749999991,43.48001999999979,43.45231538461545,43.62777434523817,43.497205,43.36663565476183,43.74415354045566,43.51525500000018,43.2863564595447,US78454L1008,1.70116801761027,2024-10-31,2025-02-19,Buy,54.5625,USD,Sell
CIVI,"Civitas Resources, Inc.",Integrated oil,Energy minerals,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",4953101579.999999,USD,51.32,USD,51.99,USD,0.8539999999999992,USD,1.664068589243958,1.3055339049103696,91608770.86749999,1468929,4918550,3120,1085735.5999999982,1323614.8999999994,1245556.3666666679,5.874139822479306,3.008196120017648,2.916582208722768,51.099999999999994,5.078070887178169,1.420054044595992,1.485694317526126,0.9785906,0.95801955,1.4958318,6.973235350379392,9.880239520958083,10.080623320347494,7.147266061530726,3.233239319270631,1.9279948491019163,1.480638797468654,0.8182576215801014,0.24018707078249257,51.845,USD,54.27,USD,74.04,USD,78.63,USD,7023.34243,USD,51.41,USD,51.41,USD,51.41,USD,51.41,USD,51.41,USD,51.845,USD,51.845,USD,51.845,USD,51.845,USD,6742713.17829457,USD,51.316000000000045,51.261250000000146,51.18400000000004,51.164992307692124,51.35003826073947,51.19074999999998,51.03146173926049,51.54221276770239,51.2557449999999,50.96927723229741,US17888H1032,1.485694317526126,2024-11-07,2025-03-11,Strong buy,74.176471,USD,Buy
SWX,"Southwest Gas Holdings, Inc.",Gas distributors,Utilities,NYSE,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",4908701606,USD,68.42,USD,68.5,USD,0.060000000000002274,USD,0.08769365682549295,0.116924875767317,61716800.488,288401,1144169,400,289928.8,317662.5,306125.06666666665,3.5172921265636505,1.9366883524818281,2.1418598379801823,68.65333333333335,27.451452415342644,1.108234920947022,1.0596985968963137,0.6716274,0.6051156,0.4246758,4.030880703873027,8.077339102217415,7.81637604589465,6.971296074198449,3.565119968597177,1.6183758700696056,1.1426446609296548,0.7557008347543562,0.24217530882767338,75.52,USD,80.285,USD,80.285,USD,80.285,USD,95.62,USD,68.51,USD,68.58,USD,68.71,USD,68.71,USD,68.71,USD,68.74,USD,69.59,USD,71.67,USD,72.35,USD,363646.65729773097,USD,68.43999999999997,68.45749999999998,68.50800000000004,68.4653846153848,68.68799696993753,68.52299999999987,68.3580030300622,68.68898837293716,68.50287499999986,68.31676162706256,US8448951025,1.0596985968963137,2024-11-06,2025-02-26,Neutral,77.4,USD,Strong sell
MGY,Magnolia Oil & Gas Corporation,Oil & gas production,Energy minerals,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",4890406014,USD,24.88,USD,25.37,USD,0.620000000000001,USD,2.491961414791001,1.969453376205796,186286271.932,2581777,8556133,1361,1770899.9,1946294.1,1957121.1222222222,3.315595579205889,2.4084715420016582,2.3494810213503228,24.799999999999997,12.303431905845118,1.7051902228999114,1.6415666069136525,1.0093718,1.0916423,2.004735,2.4306565468924153,13.047466157200411,6.960317551366916,4.0318593872129815,1.8270500491651938,1.1720542831837781,1.509208944863341,1.0314846015341443,0.23010293706588902,26.2009,USD,29.02,USD,29.02,USD,29.02,USD,30.31,USD,24.95,USD,24.95,USD,24.95,USD,24.95,USD,24.95,USD,25.07,USD,25.09,USD,25.09,USD,25.09,USD,4967526.3157894695,USD,24.90500000000002,24.901250000000065,24.883000000000013,24.882307692307716,24.935795706248705,24.89474999999995,24.853704293751193,24.969138755109068,24.89700000000004,24.824861244891014,US5596631094,1.6415666069136525,2024-10-30,2025-02-18,Buy,27.933333,USD,Sell
MUR,Murphy Oil Corporation,Oil & gas production,Energy minerals,NYSE,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",4846374562.000001,USD,33.23,USD,33.44,USD,0.20000000000000284,USD,0.6018657839301922,0.6319590731266954,137786195.151,2500799,9823428,638,1719715.4,1748240.8333333333,1747074.6,4.154124021673677,3.2189240549467186,2.4104466165245264,33.53333333333333,10.742919953446268,1.6828643894503161,1.6329123115029605,0.4744772,0.92440224,2.1622853,6.173289617951693,7.091603372296211,9.117931334726098,5.749022765455351,1.8035601049038301,0.9686016371141802,1.0228136644507113,1.3085654780273281,0.3652221824578831,34.15,USD,35.69,USD,43.02,USD,49.14,USD,87.375817,USD,33.36,USD,33.4,USD,33.45,USD,33.45,USD,33.45,USD,33.68,USD,34.15,USD,34.15,USD,34.15,USD,4757040,USD,33.31600000000009,33.33500000000004,33.316999999999986,33.33926923076915,33.41537266430428,33.3317500000001,33.24812733569592,33.50378082662273,33.37527500000003,33.24676917337733,US6267171022,1.6329123115029605,2024-11-07,2025-01-30,Buy,42.055556,USD,Sell
CRC,California Resources Corporation,Integrated oil,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",4818095892,USD,52.73,USD,53.8,USD,0.5700000000000003,USD,1.0809785700739623,2.0292053859283143,75491093.378,1065399,4188063,700,799337.6,747079.6,725941.9888888889,4.8932038834951515,2.9370670755139408,2.948644208672155,52.75,8.300669027941755,2.2314434292250196,1.4838374518194575,0.9276189,1.161552,1.4770207,3.7714882382403623,4.992907943604368,11.560171608860895,8.991798534057704,4.39182284534734,3.0560727394258453,2.6365018995483385,1.3074234499164141,0.3106514789773514,56.82,USD,60.41,USD,60.41,USD,60.41,USD,98.65,USD,52.84,USD,52.84,USD,52.84,USD,52.84,USD,52.84,USD,52.84,USD,54.02,USD,54.02,USD,54.02,USD,2900000,USD,52.735999999999876,52.73650000000005,52.61500000000018,52.218076923076914,52.868669296314785,52.62359999999997,52.37853070368515,52.7457519732183,52.11224999999992,51.47874802678154,US13057Q3056,1.4838374518194575,2024-11-05,2025-02-26,Buy,67.230769,USD,Buy
BOOT,"Boot Barn Holdings, Inc.",Apparel/Footwear retail,Retail trade,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",4766212733,USD,156.14,USD,162.06,USD,5.860000000000014,USD,3.753042141667743,3.791469194312807,30300664.3173,887160,3257701,3788,670887.2,619488.0333333333,692546.4666666667,5.010949375241531,3.7149339519842606,3.4914419451139747,158.14666666666665,31.301244913096646,1.600820576041871,1.46128884173637,1.3735551,1.4704816,2.1051126,3.951813324999628,8.322026858645991,7.660494470327315,6.260351369792408,2.470894806691918,1.393406084338139,1.1877855908642971,0.8466740484984477,0.29126550343212937,163.04,USD,169.83,USD,169.83,USD,169.83,USD,169.83,USD,156.28,USD,156.31,USD,156.31,USD,156.31,USD,156.31,USD,157.54,USD,163.04,USD,163.04,USD,163.04,USD,147522.92035398202,USD,155.94850000000014,156.04156250000005,155.98100000000008,155.91000000000037,156.49183263105053,156.00137499999963,155.51091736894872,156.62362880067133,156.04999999999905,155.47637119932676,US0994061002,1.46128884173637,2024-10-28,2025-01-22,Strong buy,186.615385,USD,Sell
WHD,"Cactus, Inc. Class A Common Stock",Oilfield services/Equipment,Industrial services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",4732069648,USD,59.46,USD,59.6,USD,0.14000000000000057,USD,0.2354524049781375,0.2354524049781375,66065492.755600005,453955,1763463,300,407405.3,571640.6666666666,632305.4,3.5598429229981234,2.5674496213318885,2.728261808662316,59.56166666666667,21.053004284247425,1.340640623603327,1.1991252385941056,0.845873,1.2480081,1.9851555,3.4299352199113535,5.188732684484267,4.388441036683035,3.0787836653703824,1.80740665161699,0.8643446155847958,1.0530444373434489,0.5698148691293418,0.174553883418234,64.9,USD,70.01,USD,70.01,USD,70.01,USD,70.01,USD,59.58,USD,59.62,USD,59.62,USD,59.62,USD,59.62,USD,59.83,USD,60.655,USD,61.85,USD,61.85,USD,685600,USD,59.49799999999997,59.51312500000005,59.49199999999994,59.56249999999992,59.60878527716149,59.48475000000006,59.36071472283864,59.801184690272756,59.561374999999906,59.321565309727056,US1272031071,1.1991252385941056,2024-10-30,2025-03-04,Neutral,63.142857,USD,Neutral
AROC,"Archrock, Inc.",Oilfield services/Equipment,Industrial services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",4559259318.999999,USD,26.03,USD,26.4,USD,0.25,USD,0.9604302727621974,1.4214368036880425,145832344.63,1399304,4859776,2451,1026919.4,1339127.9,1292274.5,3.9642440730664714,2.6034701974409726,2.864421220037294,26.036666666666665,28.66740088105727,1.7368411373576749,1.492123003559417,1.1177077,1.1822184,1.5609114,6.940480898921983,11.249646618135557,10.970189734931829,5.529067060837912,2.218021749841999,1.357018547256385,1.0482551869022732,0.7786665275470467,0.22816761052178566,26.69,USD,27.05,USD,27.05,USD,27.05,USD,87.201939,USD,26.158,USD,26.2384,USD,26.26,USD,26.26,USD,26.26,USD,26.28,USD,26.35,USD,26.52,USD,26.52,USD,900306.363636364,USD,26.114000000000004,26.134362500000048,26.159999999999904,26.1626923076923,26.268544672593624,26.175994999999983,26.08344532740634,26.281317672095994,26.182000000000052,26.08268232790411,US03957W1062,1.492123003559417,2024-11-11,2025-02-25,Strong buy,27.444444,USD,Sell
GH,"Guardant Health, Inc.",Medical/Nursing services,Health services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",4535072231,USD,36.705,USD,36.45,USD,0.5249999999999986,USD,1.430322844299138,-0.6947282386595708,117739883.925,2808155,10464417,4775,2028876.3,1624037.3,1918269.5666666667,6.55143678160921,6.313809576834717,4.8464112594660556,36.194966666666666,,1.583531774206126,1.5609635460643934,1.7231809,1.8230872,1.2791034,6.008719545704341,5.8682297822348355,4.1169565144476685,3.0530840430438415,1.3393891336366421,0.8732419414835452,1.044409312364571,1.1868751942035616,0.31901904779971485,37.46,USD,38.53,USD,38.53,USD,38.53,USD,181.07,USD,36.87,USD,36.96,USD,37.04,USD,37.04,USD,37.04,USD,37.0799,USD,37.0799,USD,37.46,USD,37.46,USD,317002.810567735,USD,36.73199999999988,36.77012499999998,36.84039999999996,36.85438461538461,37.01182392310597,36.82814999999992,36.64447607689387,37.14871663777873,36.725350000000034,36.301983362221335,US40131M1099,1.5609635460643934,2024-11-06,2025-02-20,Strong buy,42.7,USD,Neutral
BIPC,Brookfield Infrastructure Corporation,Gas distributors,Utilities,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",4528248095.0054655,USD,38.04,USD,41,USD,0.5700000000000003,USD,1.4984227129337546,7.781282860147217,118929603.159,532711,2472573,300,536425.1,461277.2,432997.56666666665,7.328730748805112,3.72288345071203,3.1854705455815915,38.38333333333333,,1.0797190618253836,1.0548935296380941,1.5287662,1.6660737,1.5513097,2.806998619261305,5.7328478284549425,6.763412681878488,4.482850595894812,1.234813216759396,0.6855258108115625,0.8949808518356802,1.175823257653765,0.3220395909346318,42.1,USD,45.29,USD,45.29,USD,45.29,USD,53.73336,USD,38.1726,USD,38.19,USD,38.19,USD,38.19,USD,38.19,USD,38.345,USD,39.45,USD,41.55,USD,41.55,USD,10620.425225586669,USD,38.08400000000002,38.109999999999964,38.04699999999994,37.99815384615374,38.19625618591557,38.064755000000034,37.933253814084495,38.21681540637223,38.027860000000075,37.83890459362792,CA11276H1064,1.0548935296380941,,,,,,Sell
CNX,CNX Resources Corporation,Integrated oil,Energy minerals,NYSE,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",4478137207,USD,30,USD,30.2,USD,0.1999999999999993,USD,0.6666666666666643,0.6666666666666643,141679076.94,6261189,28420468,266,4536100.8,2871114.7666666666,2627038.144444444,5.93421498813157,5.230317604783785,3.8770942009938896,30.13293333333333,9.438711301283664,1.7408654656645717,1.5809523540190111,1.037931,0.89203936,1.4287956,3.3566523238252644,4.664587363649927,6.644248206854106,7.127718391060188,3.0958062855013084,1.5072784469226745,1.0200283710292724,2.6046920490857404,0.7643452529293754,39.04,USD,41.93,USD,41.93,USD,41.93,USD,99.339055,USD,30.14,USD,30.14,USD,30.14,USD,30.14,USD,30.14,USD,30.14,USD,30.9088,USD,33.6,USD,39,USD,3198502.12765957,USD,30.020999999999948,30.003124999999994,29.88100000000001,29.73360000000003,30.114462106841042,29.87996499999995,29.645467893158855,30.11262981527117,29.79021500000001,29.46780018472885,US12653C1080,1.5809523540190111,2024-10-24,2025-01-30,Sell,32.5,USD,Buy
KTOS,"Kratos Defense & Security Solutions, Inc.",Aerospace & defense,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",4437040071.999999,USD,29.37,USD,29.94,USD,0.49709999999999965,USD,1.692543411644534,1.9407558733401438,147444749.298,1746814,9651844,47229,1499939.2,1260391.7333333334,1124642.5111111111,5.729120297994032,5.752102235432223,4.168976848078152,29.047,295.7703927492447,1.343287207736571,1.2734208264892737,1.39585,1.0508556,1.0727484,2.648185625007955,6.663624106344433,5.966625486722817,4.605074643849102,2.1655137971403646,1.050420614205674,0.8953906642329547,1.7901547169744132,0.5108394765284966,30.39,USD,30.39,USD,30.39,USD,30.39,USD,1635,USD,29.55,USD,29.55,USD,29.55,USD,29.55,USD,29.55,USD,29.6899,USD,29.6899,USD,30.39,USD,30.39,USD,265923.076923077,USD,29.448000000000015,29.45937500000007,29.406999999999936,29.450361538461497,29.53582821552283,29.396749999999884,29.257671784476937,29.629487235608984,29.406484999999975,29.183482764390966,US50077B2079,1.2734208264892737,2024-11-07,2025-02-20,Buy,30.166667,USD,Neutral
GLNG,Golar LNG Limited,Marine shipping,Transportation,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, PHLX Oil Service Sector",4326978523,USD,41.38,USD,41.36,USD,0.11999999999999744,USD,0.2899951667472147,-0.048332527791211034,93222839.871,858547,3322702,49420,1124253.9,1415971.2333333334,1276852.0444444444,3.0063291139240493,3.0809919251669706,2.9619966066551093,41.59166666666667,,1.0373581570069321,0.7746349061786677,1.0546086,0.3799749,0.5734777,6.183185654412187,8.69484063642449,5.660278823312125,3.868888279971053,1.8046659030539594,1.0179528915681582,0.9300867108956588,0.5060240615233025,0.2982942485338251,44.3595,USD,44.3595,USD,44.3595,USD,44.3595,USD,74.44,USD,41.47,USD,41.47,USD,41.47,USD,41.47,USD,41.47,USD,41.76,USD,42.315,USD,44.11,USD,44.3595,USD,634955.319149496,USD,41.34600000000002,41.33374999999998,41.28300000000005,41.243846153846185,41.39945734007568,41.27274999999993,41.146042659924184,41.63192018497781,41.325000000000024,41.01807981502224,BMG9456A1009,0.7746349061786677,2024-11-12,2025-03-04,Strong buy,46.1,USD,Neutral
LBTYA,Liberty Global Ltd.,Specialty telecommunications,Communications,NASDAQ,"NASDAQ Composite, Russell 3000, Russell 1000, NASDAQ Telecommunications",4316533652,USD,11.89,USD,11.9,USD,0.02999999999999936,USD,0.25231286795626034,0.08410428931875347,166304074.104,1851150,6348836,800,1945926.8,2232936.4666666673,3115872.6182409003,5.303030303030294,2.593156931526393,2.387899609220774,11.995,,1.096055559208677,1.0107271447846775,-0.039924234,1.4348413,1.3027498,5.802455363071807,10.539327548498227,8.34679519170265,4.859186544942901,2.2627298131630065,1.5046309711928574,1.0518673912737269,0.4186763732862779,0.16114015701369677,13.17,USD,14.295,USD,14.295,USD,14.295,USD,24.9084269,USD,11.935,USD,11.98,USD,12,USD,12,USD,12,USD,12.085,USD,12.215,USD,13.07,USD,13.17,USD,759776.8762677481,USD,11.906219999999967,11.919512499999989,11.939000000000004,11.985769230769195,11.998911861861002,11.946489999999994,11.894068138138985,12.111488691335115,12.00924999999996,11.907011308664806,BMG611881019,1.0107271447846775,2024-10-29,2025-02-18,Buy,14.736146,USD,Strong sell
